timestamp,printerStatus,Job_Owner_ID,Job_Owner_Name,JobProgress
1758895728169,OFFLINE,N/A,N/A,0
1758895661853,OFFLINE,N/A,N/A,0
1758895595552,OFFLINE,N/A,N/A,0
1758895529142,OFFLINE,N/A,N/A,0
1758895462793,OFFLINE,N/A,N/A,0
1758895396487,OFFLINE,N/A,N/A,0
1758895330124,OFFLINE,N/A,N/A,0
1758895263691,OFFLINE,N/A,N/A,0
1758895197321,OFFLINE,N/A,N/A,0
1758895130891,OFFLINE,N/A,N/A,0
1758895064592,OFFLINE,N/A,N/A,0
1758894998242,OFFLINE,N/A,N/A,0
1758894931914,OFFLINE,N/A,N/A,0
1758894865624,OFFLINE,N/A,N/A,0
1758894799232,OFFLINE,N/A,N/A,0
1758894732914,OFFLINE,N/A,N/A,0
1758894666566,OFFLINE,N/A,N/A,0
1758894600192,OFFLINE,N/A,N/A,0
1758894533838,OFFLINE,N/A,N/A,0
1758894467581,OFFLINE,N/A,N/A,0
1758894401243,OFFLINE,N/A,N/A,0
1758894334913,OFFLINE,N/A,N/A,0
1758894268456,OFFLINE,N/A,N/A,0
1758894202024,OFFLINE,N/A,N/A,0
1758894135610,OFFLINE,N/A,N/A,0
1758894069242,OFFLINE,N/A,N/A,0
1758894002831,OFFLINE,N/A,N/A,0
1758893936440,OFFLINE,N/A,N/A,0
1758893870126,OFFLINE,N/A,N/A,0
1758893803760,OFFLINE,N/A,N/A,0
1758893737470,OFFLINE,N/A,N/A,0
1758893671154,OFFLINE,N/A,N/A,0
1758893604763,OFFLINE,N/A,N/A,0
1758893538462,OFFLINE,N/A,N/A,0
1758893472160,OFFLINE,N/A,N/A,0
1758893405797,OFFLINE,N/A,N/A,0
1758893339428,OFFLINE,N/A,N/A,0
1758893273101,OFFLINE,N/A,N/A,0
1758893206801,OFFLINE,N/A,N/A,0
1758893140486,OFFLINE,N/A,N/A,0
1758893074199,OFFLINE,N/A,N/A,0
1758893007824,OFFLINE,N/A,N/A,0
1758892941487,OFFLINE,N/A,N/A,0
1758892875040,OFFLINE,N/A,N/A,0
1758892808524,OFFLINE,N/A,N/A,0
1758892742223,OFFLINE,N/A,N/A,0
1758892675860,OFFLINE,N/A,N/A,0
1758892609549,OFFLINE,N/A,N/A,0
1758892543125,OFFLINE,N/A,N/A,0
1758892476658,OFFLINE,N/A,N/A,0
1758892410363,OFFLINE,N/A,N/A,0
1758892344042,OFFLINE,N/A,N/A,0
1758892277743,OFFLINE,N/A,N/A,0
1758892211368,OFFLINE,N/A,N/A,0
1758892144932,OFFLINE,N/A,N/A,0
1758892078578,OFFLINE,N/A,N/A,0
1758892012206,OFFLINE,N/A,N/A,0
1758891945844,OFFLINE,N/A,N/A,0
1758891879502,OFFLINE,N/A,N/A,0
1758891813210,OFFLINE,N/A,N/A,0
1758891746823,OFFLINE,N/A,N/A,0
1758891680440,OFFLINE,N/A,N/A,0
1758891614100,OFFLINE,N/A,N/A,0
1758891547655,OFFLINE,N/A,N/A,0
1758891481286,OFFLINE,N/A,N/A,0
1758891414908,OFFLINE,N/A,N/A,0
1758891348568,OFFLINE,N/A,N/A,0
1758891282217,OFFLINE,N/A,N/A,0
1758891215840,OFFLINE,N/A,N/A,0
1758891149523,OFFLINE,N/A,N/A,0
1758891083214,OFFLINE,N/A,N/A,0
1758891016842,OFFLINE,N/A,N/A,0
1758890950548,OFFLINE,N/A,N/A,0
1758890884170,OFFLINE,N/A,N/A,0
1758890817823,OFFLINE,N/A,N/A,0
1758890751420,OFFLINE,N/A,N/A,0
1758890685065,OFFLINE,N/A,N/A,0
1758890618674,OFFLINE,N/A,N/A,0
1758890552300,OFFLINE,N/A,N/A,0
1758890485869,OFFLINE,N/A,N/A,0
1758890419458,OFFLINE,N/A,N/A,0
1758890353190,OFFLINE,N/A,N/A,0
1758890286886,OFFLINE,N/A,N/A,0
1758890220423,OFFLINE,N/A,N/A,0
1758890154020,OFFLINE,N/A,N/A,0
1758890087671,OFFLINE,N/A,N/A,0
1758890021323,OFFLINE,N/A,N/A,0
1758889954984,OFFLINE,N/A,N/A,0
1758889888542,OFFLINE,N/A,N/A,0
1758889822134,OFFLINE,N/A,N/A,0
1758889755796,OFFLINE,N/A,N/A,0
1758889689545,OFFLINE,N/A,N/A,0
1758889623138,OFFLINE,N/A,N/A,0
1758889556735,OFFLINE,N/A,N/A,0
1758889490337,OFFLINE,N/A,N/A,0
1758889423961,OFFLINE,N/A,N/A,0
1758889357459,OFFLINE,N/A,N/A,0
1758889291173,OFFLINE,N/A,N/A,0
1758889224612,OFFLINE,N/A,N/A,0
1758889158056,OFFLINE,N/A,N/A,0
1758889091627,OFFLINE,N/A,N/A,0
1758889025254,OFFLINE,N/A,N/A,0
1758888958934,OFFLINE,N/A,N/A,0
1758888892552,OFFLINE,N/A,N/A,0
1758888826100,OFFLINE,N/A,N/A,0
1758888759708,OFFLINE,N/A,N/A,0
1758888693347,OFFLINE,N/A,N/A,0
1758888627031,OFFLINE,N/A,N/A,0
1758888560664,OFFLINE,N/A,N/A,0
1758888494310,OFFLINE,N/A,N/A,0
1758888427875,OFFLINE,N/A,N/A,0
1758888361494,OFFLINE,N/A,N/A,0
1758888295131,OFFLINE,N/A,N/A,0
1758888228822,OFFLINE,N/A,N/A,0
1758888162408,OFFLINE,N/A,N/A,0
1758888095846,OFFLINE,N/A,N/A,0
1758888026247,OFFLINE,N/A,N/A,0
1758887952243,OFFLINE,N/A,N/A,0
1758887885832,OFFLINE,N/A,N/A,0
1758887819451,OFFLINE,N/A,N/A,0
1758887753146,OFFLINE,N/A,N/A,0
1758887686726,OFFLINE,N/A,N/A,0
1758887620409,OFFLINE,N/A,N/A,0
1758887554067,OFFLINE,N/A,N/A,0
1758887487701,OFFLINE,N/A,N/A,0
1758887421345,OFFLINE,N/A,N/A,0
1758887354929,OFFLINE,N/A,N/A,0
1758887288564,OFFLINE,N/A,N/A,0
1758887222174,OFFLINE,N/A,N/A,0
1758887155905,OFFLINE,N/A,N/A,0
1758887089576,OFFLINE,N/A,N/A,0
1758887023219,OFFLINE,N/A,N/A,0
1758886956890,OFFLINE,N/A,N/A,0
1758886890560,OFFLINE,N/A,N/A,0
1758886824135,OFFLINE,N/A,N/A,0
1758886757821,OFFLINE,N/A,N/A,0
1758886691544,OFFLINE,N/A,N/A,0
1758886625162,OFFLINE,N/A,N/A,0
1758886558725,OFFLINE,N/A,N/A,0
1758886492346,OFFLINE,N/A,N/A,0
1758886426043,OFFLINE,N/A,N/A,0
1758886359739,OFFLINE,N/A,N/A,0
1758886293408,OFFLINE,N/A,N/A,0
1758886226969,OFFLINE,N/A,N/A,0
1758886160673,OFFLINE,N/A,N/A,0
1758886094387,OFFLINE,N/A,N/A,0
1758886028107,OFFLINE,N/A,N/A,0
1758885961668,OFFLINE,N/A,N/A,0
1758885895258,OFFLINE,N/A,N/A,0
1758885828984,OFFLINE,N/A,N/A,0
1758885762644,OFFLINE,N/A,N/A,0
1758885696336,OFFLINE,N/A,N/A,0
1758885629905,OFFLINE,N/A,N/A,0
1758885563481,OFFLINE,N/A,N/A,0
1758885497141,OFFLINE,N/A,N/A,0
1758885430359,OFFLINE,N/A,N/A,0
1758885363554,OFFLINE,N/A,N/A,0
1758885296930,OFFLINE,N/A,N/A,0
1758885230101,OFFLINE,N/A,N/A,0
1758885163660,OFFLINE,N/A,N/A,0
1758885097244,OFFLINE,N/A,N/A,0
1758885030646,OFFLINE,N/A,N/A,0
1758884964309,OFFLINE,N/A,N/A,0
1758884894977,OFFLINE,N/A,N/A,0
1758884828658,OFFLINE,N/A,N/A,0
1758884762296,OFFLINE,N/A,N/A,0
1758884696000,OFFLINE,N/A,N/A,0
1758884629691,OFFLINE,N/A,N/A,0
1758884563263,OFFLINE,N/A,N/A,0
1758884496968,OFFLINE,N/A,N/A,0
1758884430609,OFFLINE,N/A,N/A,0
1758884364282,OFFLINE,N/A,N/A,0
1758884297928,OFFLINE,N/A,N/A,0
1758884231537,OFFLINE,N/A,N/A,0
1758884165233,OFFLINE,N/A,N/A,0
1758884098946,OFFLINE,N/A,N/A,0
1758884032555,OFFLINE,N/A,N/A,0
1758883966216,OFFLINE,N/A,N/A,0
1758883899896,OFFLINE,N/A,N/A,0
1758883833483,OFFLINE,N/A,N/A,0
1758883767156,OFFLINE,N/A,N/A,0
1758883700792,OFFLINE,N/A,N/A,0
1758883634460,OFFLINE,N/A,N/A,0
1758883568112,OFFLINE,N/A,N/A,0
1758883501711,OFFLINE,N/A,N/A,0
1758883435283,OFFLINE,N/A,N/A,0
1758883368960,OFFLINE,N/A,N/A,0
1758883302542,OFFLINE,N/A,N/A,0
1758883236130,OFFLINE,N/A,N/A,0
1758883169762,OFFLINE,N/A,N/A,0
1758883103386,OFFLINE,N/A,N/A,0
1758883036954,OFFLINE,N/A,N/A,0
1758882970594,OFFLINE,N/A,N/A,0
1758882904243,OFFLINE,N/A,N/A,0
1758882837873,OFFLINE,N/A,N/A,0
1758882771511,OFFLINE,N/A,N/A,0
1758882705245,OFFLINE,N/A,N/A,0
1758882638895,OFFLINE,N/A,N/A,0
1758882572514,OFFLINE,N/A,N/A,0
1758882506035,OFFLINE,N/A,N/A,0
1758882439731,OFFLINE,N/A,N/A,0
1758882373433,OFFLINE,N/A,N/A,0
1758882306974,OFFLINE,N/A,N/A,0
1758882240547,OFFLINE,N/A,N/A,0
1758882174222,OFFLINE,N/A,N/A,0
1758882107804,OFFLINE,N/A,N/A,0
1758882041292,OFFLINE,N/A,N/A,0
1758881974970,OFFLINE,N/A,N/A,0
1758881908610,OFFLINE,N/A,N/A,0
1758881842196,OFFLINE,N/A,N/A,0
1758881775871,OFFLINE,N/A,N/A,0
1758881709475,OFFLINE,N/A,N/A,0
1758881643149,OFFLINE,N/A,N/A,0
1758881576793,OFFLINE,N/A,N/A,0
1758881510448,OFFLINE,N/A,N/A,0
1758881444109,OFFLINE,N/A,N/A,0
1758881377826,OFFLINE,N/A,N/A,0
1758881311515,OFFLINE,N/A,N/A,0
1758881245180,OFFLINE,N/A,N/A,0
1758881178858,OFFLINE,N/A,N/A,0
1758881112526,OFFLINE,N/A,N/A,0
1758881046187,OFFLINE,N/A,N/A,0
1758880979861,OFFLINE,N/A,N/A,0
1758880913393,OFFLINE,N/A,N/A,0
1758880847097,OFFLINE,N/A,N/A,0
1758880780723,OFFLINE,N/A,N/A,0
1758880714323,OFFLINE,N/A,N/A,0
1758880647886,OFFLINE,N/A,N/A,0
1758880581352,OFFLINE,N/A,N/A,0
1758880515006,OFFLINE,N/A,N/A,0
1758880448649,OFFLINE,N/A,N/A,0
1758880382234,OFFLINE,N/A,N/A,0
1758880315848,OFFLINE,N/A,N/A,0
1758880249442,OFFLINE,N/A,N/A,0
1758880183112,OFFLINE,N/A,N/A,0
1758880116759,OFFLINE,N/A,N/A,0
1758880050386,OFFLINE,N/A,N/A,0
1758879984050,OFFLINE,N/A,N/A,0
1758879916573,OFFLINE,N/A,N/A,0
1758879850225,OFFLINE,N/A,N/A,0
1758879783767,OFFLINE,N/A,N/A,0
1758879717434,OFFLINE,N/A,N/A,0
1758879651079,OFFLINE,N/A,N/A,0
1758879584648,OFFLINE,N/A,N/A,0
1758879518213,OFFLINE,N/A,N/A,0
1758879451889,OFFLINE,N/A,N/A,0
1758879385532,OFFLINE,N/A,N/A,0
1758879319148,OFFLINE,N/A,N/A,0
1758879252692,OFFLINE,N/A,N/A,0
1758879186294,OFFLINE,N/A,N/A,0
1758879120004,OFFLINE,N/A,N/A,0
1758879053604,OFFLINE,N/A,N/A,0
1758878987317,OFFLINE,N/A,N/A,0
1758878920921,OFFLINE,N/A,N/A,0
1758878854607,OFFLINE,N/A,N/A,0
1758878788318,OFFLINE,N/A,N/A,0
1758878722032,OFFLINE,N/A,N/A,0
1758878655704,OFFLINE,N/A,N/A,0
1758878589403,OFFLINE,N/A,N/A,0
1758878523120,OFFLINE,N/A,N/A,0
1758878456833,OFFLINE,N/A,N/A,0
1758878390488,OFFLINE,N/A,N/A,0
1758878324160,OFFLINE,N/A,N/A,0
1758878257764,OFFLINE,N/A,N/A,0
1758878191486,OFFLINE,N/A,N/A,0
1758878125087,OFFLINE,N/A,N/A,0
1758878058725,OFFLINE,N/A,N/A,0
1758877992341,OFFLINE,N/A,N/A,0
1758877925966,OFFLINE,N/A,N/A,0
1758877859523,OFFLINE,N/A,N/A,0
1758877793168,OFFLINE,N/A,N/A,0
1758877726737,OFFLINE,N/A,N/A,0
1758877660402,OFFLINE,N/A,N/A,0
1758877594018,OFFLINE,N/A,N/A,0
1758877527535,OFFLINE,N/A,N/A,0
1758877461216,OFFLINE,N/A,N/A,0
1758877394865,OFFLINE,N/A,N/A,0
1758877328545,OFFLINE,N/A,N/A,0
1758877262152,OFFLINE,N/A,N/A,0
1758877195766,OFFLINE,N/A,N/A,0
1758877129430,OFFLINE,N/A,N/A,0
1758877063086,OFFLINE,N/A,N/A,0
1758876996701,OFFLINE,N/A,N/A,0
1758876930361,OFFLINE,N/A,N/A,0
1758876863983,OFFLINE,N/A,N/A,0
1758876797523,OFFLINE,N/A,N/A,0
1758876731128,OFFLINE,N/A,N/A,0
1758876664704,OFFLINE,N/A,N/A,0
1758876598350,OFFLINE,N/A,N/A,0
1758876532015,OFFLINE,N/A,N/A,0
1758876465625,OFFLINE,N/A,N/A,0
1758876399274,OFFLINE,N/A,N/A,0
1758876332889,OFFLINE,N/A,N/A,0
1758876266432,OFFLINE,N/A,N/A,0
1758876199822,OFFLINE,N/A,N/A,0
1758876133413,OFFLINE,N/A,N/A,0
1758876067135,OFFLINE,N/A,N/A,0
1758876000771,OFFLINE,N/A,N/A,0
1758875934295,OFFLINE,N/A,N/A,0
1758875867889,OFFLINE,N/A,N/A,0
1758875801586,OFFLINE,N/A,N/A,0
1758875735227,OFFLINE,N/A,N/A,0
1758875668908,OFFLINE,N/A,N/A,0
1758875602507,OFFLINE,N/A,N/A,0
1758875536157,OFFLINE,N/A,N/A,0
1758875469792,OFFLINE,N/A,N/A,0
1758875403445,OFFLINE,N/A,N/A,0
1758875337093,OFFLINE,N/A,N/A,0
1758875270681,OFFLINE,N/A,N/A,0
1758875204417,OFFLINE,N/A,N/A,0
1758875138037,OFFLINE,N/A,N/A,0
1758875071631,OFFLINE,N/A,N/A,0
1758875005219,OFFLINE,N/A,N/A,0
1758874938869,OFFLINE,N/A,N/A,0
1758874872587,OFFLINE,N/A,N/A,0
1758874806302,OFFLINE,N/A,N/A,0
1758874739977,OFFLINE,N/A,N/A,0
1758874673575,OFFLINE,N/A,N/A,0
1758874607165,OFFLINE,N/A,N/A,0
1758874540810,OFFLINE,N/A,N/A,0
1758874474443,OFFLINE,N/A,N/A,0
1758874408124,OFFLINE,N/A,N/A,0
1758874341753,OFFLINE,N/A,N/A,0
1758874275292,OFFLINE,N/A,N/A,0
1758874208960,OFFLINE,N/A,N/A,0
1758874142642,OFFLINE,N/A,N/A,0
1758874076276,OFFLINE,N/A,N/A,0
1758874009932,OFFLINE,N/A,N/A,0
1758873943599,OFFLINE,N/A,N/A,0
1758873877203,OFFLINE,N/A,N/A,0
1758873810910,OFFLINE,N/A,N/A,0
1758873744509,OFFLINE,N/A,N/A,0
1758873678152,OFFLINE,N/A,N/A,0
1758873611850,OFFLINE,N/A,N/A,0
1758873545443,OFFLINE,N/A,N/A,0
1758873479134,OFFLINE,N/A,N/A,0
1758873412782,OFFLINE,N/A,N/A,0
1758873346459,OFFLINE,N/A,N/A,0
1758873280053,OFFLINE,N/A,N/A,0
1758873213678,OFFLINE,N/A,N/A,0
1758873147355,OFFLINE,N/A,N/A,0
1758873080960,OFFLINE,N/A,N/A,0
1758873014667,OFFLINE,N/A,N/A,0
1758872948248,OFFLINE,N/A,N/A,0
1758872881908,OFFLINE,N/A,N/A,0
1758872815586,OFFLINE,N/A,N/A,0
1758872749148,OFFLINE,N/A,N/A,0
1758872682690,OFFLINE,N/A,N/A,0
1758872616301,OFFLINE,N/A,N/A,0
1758872549959,OFFLINE,N/A,N/A,0
1758872483664,OFFLINE,N/A,N/A,0
1758872417366,OFFLINE,N/A,N/A,0
1758872350974,OFFLINE,N/A,N/A,0
1758872284635,OFFLINE,N/A,N/A,0
1758872218339,OFFLINE,N/A,N/A,0
1758872152036,OFFLINE,N/A,N/A,0
1758872085650,OFFLINE,N/A,N/A,0
1758872019232,OFFLINE,N/A,N/A,0
1758871952848,OFFLINE,N/A,N/A,0
1758871886476,OFFLINE,N/A,N/A,0
1758871820112,OFFLINE,N/A,N/A,0
1758871753785,OFFLINE,N/A,N/A,0
1758871687442,OFFLINE,N/A,N/A,0
1758871621035,OFFLINE,N/A,N/A,0
1758871554694,OFFLINE,N/A,N/A,0
1758871488343,OFFLINE,N/A,N/A,0
1758871421899,OFFLINE,N/A,N/A,0
1758871355587,OFFLINE,N/A,N/A,0
1758871289169,OFFLINE,N/A,N/A,0
1758871222797,OFFLINE,N/A,N/A,0
1758871156462,OFFLINE,N/A,N/A,0
1758871090165,OFFLINE,N/A,N/A,0
1758871023892,OFFLINE,N/A,N/A,0
1758870957465,OFFLINE,N/A,N/A,0
1758870891167,OFFLINE,N/A,N/A,0
1758870824868,OFFLINE,N/A,N/A,0
1758870758510,OFFLINE,N/A,N/A,0
1758870692121,OFFLINE,N/A,N/A,0
1758870625683,OFFLINE,N/A,N/A,0
1758870559372,OFFLINE,N/A,N/A,0
1758870493084,OFFLINE,N/A,N/A,0
1758870426649,OFFLINE,N/A,N/A,0
1758870360281,OFFLINE,N/A,N/A,0
1758870293907,OFFLINE,N/A,N/A,0
1758870227467,OFFLINE,N/A,N/A,0
1758870161108,OFFLINE,N/A,N/A,0
1758870094778,OFFLINE,N/A,N/A,0
1758870028402,OFFLINE,N/A,N/A,0
1758869962004,OFFLINE,N/A,N/A,0
1758869895701,OFFLINE,N/A,N/A,0
1758869829208,OFFLINE,N/A,N/A,0
1758869762894,OFFLINE,N/A,N/A,0
1758869696497,OFFLINE,N/A,N/A,0
1758869630152,OFFLINE,N/A,N/A,0
1758869563782,OFFLINE,N/A,N/A,0
1758869497457,OFFLINE,N/A,N/A,0
1758869431089,OFFLINE,N/A,N/A,0
1758869364717,OFFLINE,N/A,N/A,0
1758869298394,OFFLINE,N/A,N/A,0
1758869232024,OFFLINE,N/A,N/A,0
1758869165558,OFFLINE,N/A,N/A,0
1758869099185,OFFLINE,N/A,N/A,0
1758869032875,OFFLINE,N/A,N/A,0
1758868966544,OFFLINE,N/A,N/A,0
1758868900236,OFFLINE,N/A,N/A,0
1758868833750,OFFLINE,N/A,N/A,0
1758868767462,OFFLINE,N/A,N/A,0
1758868701066,OFFLINE,N/A,N/A,0
1758868634745,OFFLINE,N/A,N/A,0
1758868568322,OFFLINE,N/A,N/A,0
1758868502038,OFFLINE,N/A,N/A,0
1758868435732,OFFLINE,N/A,N/A,0
1758868369436,OFFLINE,N/A,N/A,0
1758868303100,OFFLINE,N/A,N/A,0
1758868236792,OFFLINE,N/A,N/A,0
1758868170448,OFFLINE,N/A,N/A,0
1758868104134,OFFLINE,N/A,N/A,0
1758868037753,OFFLINE,N/A,N/A,0
1758867971364,OFFLINE,N/A,N/A,0
1758867904984,OFFLINE,N/A,N/A,0
1758867838465,OFFLINE,N/A,N/A,0
1758867772101,OFFLINE,N/A,N/A,0
1758867705792,OFFLINE,N/A,N/A,0
1758867639507,OFFLINE,N/A,N/A,0
1758867573166,OFFLINE,N/A,N/A,0
1758867506815,OFFLINE,N/A,N/A,0
1758867440508,OFFLINE,N/A,N/A,0
1758867374168,OFFLINE,N/A,N/A,0
1758867307836,OFFLINE,N/A,N/A,0
1758867241498,OFFLINE,N/A,N/A,0
1758867175185,OFFLINE,N/A,N/A,0
1758867108872,OFFLINE,N/A,N/A,0
1758867042572,OFFLINE,N/A,N/A,0
1758866976264,OFFLINE,N/A,N/A,0
1758866909783,OFFLINE,N/A,N/A,0
1758866843425,OFFLINE,N/A,N/A,0
1758866777107,OFFLINE,N/A,N/A,0
1758866710816,OFFLINE,N/A,N/A,0
1758866644501,OFFLINE,N/A,N/A,0
1758866578062,OFFLINE,N/A,N/A,0
1758866511634,OFFLINE,N/A,N/A,0
1758866445283,OFFLINE,N/A,N/A,0
1758866378912,OFFLINE,N/A,N/A,0
1758866312486,OFFLINE,N/A,N/A,0
1758866246157,OFFLINE,N/A,N/A,0
1758866179748,OFFLINE,N/A,N/A,0
1758866113386,OFFLINE,N/A,N/A,0
1758866047049,OFFLINE,N/A,N/A,0
1758865980642,OFFLINE,N/A,N/A,0
1758865914217,OFFLINE,N/A,N/A,0
1758865847871,OFFLINE,N/A,N/A,0
1758865781571,OFFLINE,N/A,N/A,0
1758865715296,OFFLINE,N/A,N/A,0
1758865648846,OFFLINE,N/A,N/A,0
1758865582453,OFFLINE,N/A,N/A,0
1758865516079,OFFLINE,N/A,N/A,0
1758865449754,OFFLINE,N/A,N/A,0
1758865383471,OFFLINE,N/A,N/A,0
1758865317169,OFFLINE,N/A,N/A,0
1758865250877,OFFLINE,N/A,N/A,0
1758865184610,OFFLINE,N/A,N/A,0
1758865118264,OFFLINE,N/A,N/A,0
1758865051934,OFFLINE,N/A,N/A,0
1758864985566,OFFLINE,N/A,N/A,0
1758864919203,OFFLINE,N/A,N/A,0
1758864852804,OFFLINE,N/A,N/A,0
1758864786490,OFFLINE,N/A,N/A,0
1758864720139,OFFLINE,N/A,N/A,0
1758864653789,OFFLINE,N/A,N/A,0
1758864587412,OFFLINE,N/A,N/A,0
1758864521075,OFFLINE,N/A,N/A,0
1758864454757,OFFLINE,N/A,N/A,0
1758864388480,OFFLINE,N/A,N/A,0
1758864321698,OFFLINE,N/A,N/A,0
1758864255359,OFFLINE,N/A,N/A,0
1758864189102,OFFLINE,N/A,N/A,0
1758864122802,OFFLINE,N/A,N/A,0
1758864056367,OFFLINE,N/A,N/A,0
1758863989955,OFFLINE,N/A,N/A,0
1758863923570,OFFLINE,N/A,N/A,0
1758863857181,OFFLINE,N/A,N/A,0
1758863790856,OFFLINE,N/A,N/A,0
1758863724515,OFFLINE,N/A,N/A,0
1758863658149,OFFLINE,N/A,N/A,0
1758863591767,OFFLINE,N/A,N/A,0
1758863525415,OFFLINE,N/A,N/A,0
1758863459008,OFFLINE,N/A,N/A,0
1758863392605,OFFLINE,N/A,N/A,0
1758863326283,OFFLINE,N/A,N/A,0
1758863259948,OFFLINE,N/A,N/A,0
1758863193614,OFFLINE,N/A,N/A,0
1758863127325,OFFLINE,N/A,N/A,0
1758863061029,OFFLINE,N/A,N/A,0
1758862994700,OFFLINE,N/A,N/A,0
1758862928343,OFFLINE,N/A,N/A,0
1758862861981,OFFLINE,N/A,N/A,0
1758862795607,OFFLINE,N/A,N/A,0
1758862729203,OFFLINE,N/A,N/A,0
1758862662899,OFFLINE,N/A,N/A,0
1758862596520,OFFLINE,N/A,N/A,0
1758862530207,OFFLINE,N/A,N/A,0
1758862463823,OFFLINE,N/A,N/A,0
1758862397495,OFFLINE,N/A,N/A,0
1758862331151,OFFLINE,N/A,N/A,0
1758862264711,OFFLINE,N/A,N/A,0
1758862198281,OFFLINE,N/A,N/A,0
1758862131933,OFFLINE,N/A,N/A,0
1758862065539,OFFLINE,N/A,N/A,0
1758861999231,OFFLINE,N/A,N/A,0
1758861932829,OFFLINE,N/A,N/A,0
1758861866431,OFFLINE,N/A,N/A,0
1758861800153,OFFLINE,N/A,N/A,0
1758861733802,OFFLINE,N/A,N/A,0
1758861667397,OFFLINE,N/A,N/A,0
1758861601018,OFFLINE,N/A,N/A,0
1758861534614,OFFLINE,N/A,N/A,0
1758861468183,OFFLINE,N/A,N/A,0
1758861401827,OFFLINE,N/A,N/A,0
1758861335441,OFFLINE,N/A,N/A,0
1758861269120,OFFLINE,N/A,N/A,0
1758861202645,OFFLINE,N/A,N/A,0
1758861136301,OFFLINE,N/A,N/A,0
1758861069927,OFFLINE,N/A,N/A,0
1758861003594,OFFLINE,N/A,N/A,0
1758860937255,OFFLINE,N/A,N/A,0
1758860870848,OFFLINE,N/A,N/A,0
1758860804532,OFFLINE,N/A,N/A,0
1758860738125,OFFLINE,N/A,N/A,0
1758860671838,OFFLINE,N/A,N/A,0
1758860605515,OFFLINE,N/A,N/A,0
1758860539200,OFFLINE,N/A,N/A,0
1758860472883,OFFLINE,N/A,N/A,0
1758860406569,OFFLINE,N/A,N/A,0
1758860340174,OFFLINE,N/A,N/A,0
1758860273729,OFFLINE,N/A,N/A,0
1758860207316,OFFLINE,N/A,N/A,0
1758860140949,OFFLINE,N/A,N/A,0
1758860074602,OFFLINE,N/A,N/A,0
1758860008256,OFFLINE,N/A,N/A,0
1758859941925,OFFLINE,N/A,N/A,0
1758859875636,OFFLINE,N/A,N/A,0
1758859809247,OFFLINE,N/A,N/A,0
1758859742946,OFFLINE,N/A,N/A,0
1758859676541,OFFLINE,N/A,N/A,0
1758859610238,OFFLINE,N/A,N/A,0
1758859543837,OFFLINE,N/A,N/A,0
1758859477495,OFFLINE,N/A,N/A,0
1758859411113,OFFLINE,N/A,N/A,0
1758859344705,OFFLINE,N/A,N/A,0
1758859278360,OFFLINE,N/A,N/A,0
1758859211928,OFFLINE,N/A,N/A,0
1758859145625,OFFLINE,N/A,N/A,0
1758859079257,OFFLINE,N/A,N/A,0
1758859012916,OFFLINE,N/A,N/A,0
1758858946577,OFFLINE,N/A,N/A,0
1758858880229,OFFLINE,N/A,N/A,0
1758858813747,OFFLINE,N/A,N/A,0
1758858747375,OFFLINE,N/A,N/A,0
1758858681017,OFFLINE,N/A,N/A,0
1758858614673,OFFLINE,N/A,N/A,0
1758858548351,OFFLINE,N/A,N/A,0
1758858482058,OFFLINE,N/A,N/A,0
1758858415687,OFFLINE,N/A,N/A,0
1758858349338,OFFLINE,N/A,N/A,0
1758858283029,OFFLINE,N/A,N/A,0
1758858216619,OFFLINE,N/A,N/A,0
1758858150305,OFFLINE,N/A,N/A,0
1758858083886,OFFLINE,N/A,N/A,0
1758858017587,OFFLINE,N/A,N/A,0
1758857951227,OFFLINE,N/A,N/A,0
1758857884928,OFFLINE,N/A,N/A,0
1758857818619,OFFLINE,N/A,N/A,0
1758857752231,OFFLINE,N/A,N/A,0
1758857685911,OFFLINE,N/A,N/A,0
1758857619483,OFFLINE,N/A,N/A,0
1758857553086,OFFLINE,N/A,N/A,0
1758857486715,OFFLINE,N/A,N/A,0
1758857420340,OFFLINE,N/A,N/A,0
1758857354028,OFFLINE,N/A,N/A,0
1758857287618,OFFLINE,N/A,N/A,0
1758857221162,OFFLINE,N/A,N/A,0
1758857154835,OFFLINE,N/A,N/A,0
1758857088442,OFFLINE,N/A,N/A,0
1758857022119,OFFLINE,N/A,N/A,0
1758856955613,OFFLINE,N/A,N/A,0
1758856889303,OFFLINE,N/A,N/A,0
1758856822946,OFFLINE,N/A,N/A,0
1758856756497,OFFLINE,N/A,N/A,0
1758856690164,OFFLINE,N/A,N/A,0
1758856623729,OFFLINE,N/A,N/A,0
1758856557349,OFFLINE,N/A,N/A,0
1758856491007,OFFLINE,N/A,N/A,0
1758856424739,OFFLINE,N/A,N/A,0
1758856358396,OFFLINE,N/A,N/A,0
1758856292036,OFFLINE,N/A,N/A,0
1758856225651,OFFLINE,N/A,N/A,0
1758856159274,OFFLINE,N/A,N/A,0
1758856092969,OFFLINE,N/A,N/A,0
1758856026595,OFFLINE,N/A,N/A,0
1758855960184,OFFLINE,N/A,N/A,0
1758855893783,OFFLINE,N/A,N/A,0
1758855827380,OFFLINE,N/A,N/A,0
1758855761036,OFFLINE,N/A,N/A,0
1758855694643,OFFLINE,N/A,N/A,0
1758855628269,OFFLINE,N/A,N/A,0
1758855561878,OFFLINE,N/A,N/A,0
1758855495514,OFFLINE,N/A,N/A,0
